DateTime,Open,High,Low,Close,Tick_Volume,Spread,Real_Volume
2024-01-05 20:00:00,366.82,367.1,366.16,366.9,2544.0,8,0.0
2024-01-08 11:00:00,367.86,368.84,367.73,368.59,248.0,40,0.0
2024-01-08 12:00:00,368.56,368.65,367.84,368.53,207.0,20,0.0
2024-01-08 13:00:00,368.58,369.01,368.12,368.44,329.0,20,0.0
2024-01-08 14:00:00,368.39,370.54,368.23,370.14,2909.0,8,0.0
2024-01-08 15:00:00,370.13,370.54,369.36,369.85,3591.0,8,0.0
2024-01-08 16:00:00,369.86,370.96,369.54,370.8,3130.0,8,0.0
2024-01-08 17:00:00,370.82,371.61,370.37,371.42,2589.0,8,0.0
2024-01-08 18:00:00,371.42,372.03,371.18,372.03,1663.0,8,0.0
2024-01-08 19:00:00,372.02,374.35,371.74,374.13,2196.0,8,0.0
2024-01-08 20:00:00,374.11,374.43,373.8,374.12,2136.0,8,0.0
2024-01-09 11:00:00,372.3,372.45,372.0,372.17,210.0,40,0.0
2024-01-09 12:00:00,372.18,373.28,372.18,372.88,294.0,40,0.0
2024-01-09 13:00:00,372.91,372.95,371.68,371.81,506.0,20,0.0
2024-01-09 14:00:00,371.82,372.71,370.95,371.5,3008.0,8,0.0
2024-01-09 15:00:00,371.48,374.0,370.76,373.15,5310.0,8,0.0
2024-01-09 16:00:00,373.15,375.27,373.05,375.24,3514.0,8,0.0
2024-01-09 17:00:00,375.26,375.32,374.62,375.16,2870.0,8,0.0
2024-01-09 18:00:00,375.16,375.54,373.91,374.77,3841.0,8,0.0
2024-01-09 19:00:00,374.76,375.17,374.49,374.85,3242.0,8,0.0
2024-01-09 20:00:00,374.87,374.97,374.21,374.56,2718.0,8,0.0
2024-01-10 11:00:00,377.14,377.66,376.7,376.87,229.0,40,0.0
2024-01-10 12:00:00,376.8,376.89,376.53,376.53,199.0,40,0.0
2024-01-10 13:00:00,376.49,376.59,375.78,376.05,414.0,20,0.0
2024-01-10 14:00:00,376.04,379.95,375.69,379.42,3124.0,20,0.0
2024-01-10 15:00:00,379.45,381.85,378.68,381.03,4104.0,8,0.0
2024-01-10 16:00:00,381.03,381.44,380.06,380.65,3387.0,8,0.0
2024-01-10 17:00:00,380.67,382.02,380.37,381.96,2260.0,8,0.0
2024-01-10 18:00:00,381.98,382.37,381.22,382.11,2651.0,8,0.0
2024-01-10 19:00:00,382.11,383.69,382.05,383.69,2347.0,8,0.0
2024-01-10 20:00:00,383.71,383.74,381.75,381.82,2842.0,8,0.0
2024-01-11 11:00:00,384.44,384.69,384.33,384.5,251.0,40,0.0
2024-01-11 12:00:00,384.53,384.56,383.46,384.37,342.0,40,0.0
2024-01-11 13:00:00,384.37,385.11,382.28,383.08,1038.0,20,0.0
2024-01-11 14:00:00,383.1,390.17,383.05,386.53,4411.0,20,0.0
2024-01-11 15:00:00,386.59,386.7,382.3,382.49,5419.0,8,0.0
2024-01-11 16:00:00,382.47,382.64,379.96,380.5,5814.0,8,0.0
2024-01-11 17:00:00,380.51,382.41,380.27,381.74,3614.0,8,0.0
2024-01-11 18:00:00,381.71,384.23,381.62,384.21,3580.0,8,0.0
2024-01-11 19:00:00,384.22,385.08,383.71,384.84,3198.0,8,0.0
2024-01-11 20:00:00,384.86,384.91,383.71,383.95,2765.0,8,0.0
2024-01-12 11:00:00,383.23,383.36,381.99,382.56,243.0,20,0.0
2024-01-12 12:00:00,382.6,383.33,382.59,383.13,294.0,20,0.0
2024-01-12 13:00:00,383.08,385.01,382.91,384.76,761.0,20,0.0
2024-01-12 14:00:00,384.76,386.65,384.26,384.77,2921.0,8,0.0
2024-01-12 15:00:00,384.8,386.55,384.15,386.54,4181.0,8,0.0
2024-01-12 16:00:00,386.54,388.02,385.86,385.97,4346.0,8,0.0
2024-01-12 17:00:00,385.99,387.01,385.68,386.81,3136.0,8,0.0
2024-01-12 18:00:00,386.81,387.93,386.81,387.85,2398.0,8,0.0
2024-01-12 19:00:00,387.84,388.22,387.14,387.46,2633.0,8,0.0
2024-01-12 20:00:00,387.46,387.64,386.77,387.57,2073.0,8,0.0
2024-01-16 11:00:00,388.7,389.97,388.53,389.96,302.0,40,0.0
2024-01-16 12:00:00,390.01,391.4,389.36,391.3,650.0,20,0.0
2024-01-16 13:00:00,391.29,393.23,390.36,393.23,962.0,20,0.0
2024-01-16 14:00:00,393.24,393.44,388.92,391.37,4190.0,20,0.0
2024-01-16 15:00:00,391.36,392.69,390.25,392.24,4296.0,8,0.0
2024-01-16 16:00:00,392.28,392.46,389.72,390.08,4687.0,8,0.0
2024-01-16 17:00:00,390.06,390.41,387.75,387.86,4560.0,8,0.0
2024-01-16 18:00:00,387.87,389.19,387.06,388.34,3969.0,8,0.0
2024-01-16 19:00:00,388.36,389.29,387.5,389.18,3329.0,8,0.0
2024-01-16 20:00:00,389.17,389.38,388.85,389.21,2398.0,8,0.0
2024-01-17 11:00:00,388.48,390.44,388.06,390.19,322.0,20,0.0
2024-01-17 12:00:00,390.18,390.79,389.63,389.83,349.0,20,0.0
2024-01-17 13:00:00,389.83,389.84,387.83,388.04,1004.0,20,0.0
2024-01-17 14:00:00,388.05,388.92,384.26,385.27,3368.0,8,0.0
2024-01-17 15:00:00,385.25,387.04,384.63,386.87,5533.0,8,0.0
2024-01-17 16:00:00,386.84,389.6,386.84,389.23,3510.0,8,0.0
2024-01-17 17:00:00,389.25,389.51,387.98,388.99,3238.0,8,0.0
2024-01-17 18:00:00,388.97,389.36,386.55,387.11,3256.0,8,0.0
2024-01-17 19:00:00,387.11,388.18,386.7,387.98,2908.0,8,0.0
2024-01-17 20:00:00,388.0,388.36,387.25,388.25,1904.0,8,0.0
2024-01-18 11:00:00,393.8,393.82,391.56,393.09,380.0,60,0.0
2024-01-18 12:00:00,392.93,393.19,390.66,391.12,435.0,40,0.0
2024-01-18 13:00:00,391.19,392.53,390.33,390.56,735.0,20,0.0
2024-01-18 14:00:00,390.56,392.58,389.91,391.63,3054.0,20,0.0
2024-01-18 15:00:00,391.59,392.44,390.42,391.94,3586.0,8,0.0
2024-01-18 16:00:00,391.95,392.59,391.45,392.29,3136.0,8,0.0
2024-01-18 17:00:00,392.3,392.39,390.4,390.66,3373.0,8,0.0
2024-01-18 18:00:00,390.65,391.28,389.54,391.0,3296.0,8,0.0
2024-01-18 19:00:00,391.03,392.5,390.97,392.29,2641.0,8,0.0
2024-01-18 20:00:00,392.29,392.73,391.86,392.37,1922.0,8,0.0
2024-01-19 11:00:00,397.32,397.32,396.99,397.05,178.0,60,0.0
2024-01-19 12:00:00,396.98,396.98,395.62,396.41,279.0,40,0.0
2024-01-19 13:00:00,396.41,396.64,395.57,395.7,374.0,40,0.0
2024-01-19 14:00:00,395.69,396.23,392.97,394.27,3059.0,8,0.0
2024-01-19 15:00:00,394.31,394.99,393.33,394.39,4312.0,8,0.0
2024-01-19 16:00:00,394.39,395.76,394.29,394.9,3323.0,8,0.0
2024-01-19 17:00:00,394.9,395.68,394.2,395.67,2930.0,8,0.0
2024-01-19 18:00:00,395.68,396.5,395.27,396.43,2637.0,8,0.0
2024-01-19 19:00:00,396.44,396.68,395.44,396.4,2960.0,8,0.0
2024-01-19 20:00:00,396.41,397.54,396.21,397.12,2410.0,8,0.0
2024-01-22 11:00:00,399.65,399.91,399.49,399.59,227.0,40,0.0
2024-01-22 12:00:00,399.55,400.16,399.15,399.56,452.0,40,0.0
2024-01-22 13:00:00,399.54,399.56,398.19,398.71,617.0,20,0.0
2024-01-22 14:00:00,398.73,399.97,394.85,397.35,3579.0,8,0.0
2024-01-22 15:00:00,397.39,397.64,392.96,394.54,3843.0,8,0.0
2024-01-22 16:00:00,394.56,397.49,394.26,397.01,3024.0,8,0.0
2024-01-22 17:00:00,397.0,397.0,395.5,396.12,2795.0,8,0.0
2024-01-22 18:00:00,396.13,396.84,395.22,396.79,2648.0,8,0.0
2024-01-22 19:00:00,396.81,397.29,396.22,396.85,2478.0,8,0.0
2024-01-22 20:00:00,396.88,396.9,396.17,396.36,1717.0,8,0.0
2024-01-23 11:00:00,395.89,396.54,395.82,396.44,215.0,20,0.0
2024-01-23 12:00:00,396.44,396.57,395.84,396.27,293.0,20,0.0
2024-01-23 13:00:00,396.33,397.15,396.18,396.4,332.0,20,0.0
2024-01-23 14:00:00,396.4,396.52,393.29,395.05,2583.0,8,0.0
2024-01-23 15:00:00,395.09,395.32,394.28,394.84,4404.0,8,0.0
2024-01-23 16:00:00,394.86,395.23,394.16,395.13,3072.0,8,0.0
2024-01-23 17:00:00,395.13,396.57,394.78,396.51,2062.0,8,0.0
2024-01-23 18:00:00,396.51,397.16,396.16,396.88,2252.0,8,0.0
2024-01-23 19:00:00,396.89,397.65,396.34,397.18,1829.0,8,0.0
2024-01-23 20:00:00,397.19,398.22,397.12,398.01,2004.0,8,0.0
2024-01-24 11:00:00,401.71,401.8,400.95,401.1,130.0,60,0.0
2024-01-24 12:00:00,401.3,401.32,400.68,401.12,220.0,40,0.0
2024-01-24 13:00:00,401.12,401.48,400.31,400.68,397.0,40,0.0
2024-01-24 14:00:00,400.63,402.05,399.84,402.02,2753.0,8,0.0
2024-01-24 15:00:00,402.0,404.11,401.48,402.92,3497.0,8,0.0
2024-01-24 16:00:00,402.94,403.62,401.91,403.5,3556.0,8,0.0
2024-01-24 17:00:00,403.5,405.03,403.36,404.74,2645.0,8,0.0
2024-01-24 18:00:00,404.72,404.93,403.29,403.69,2901.0,8,0.0
2024-01-24 19:00:00,403.69,403.8,401.93,402.51,3081.0,8,0.0
2024-01-24 20:00:00,402.49,403.17,401.79,402.96,2600.0,8,0.0
2024-01-25 11:00:00,401.01,403.44,401.01,403.35,222.0,40,0.0
2024-01-25 12:00:00,403.33,403.98,403.03,403.53,333.0,20,0.0
2024-01-25 13:00:00,403.54,405.02,403.53,404.79,692.0,20,0.0
2024-01-25 14:00:00,404.81,404.98,402.73,403.65,2828.0,8,0.0
2024-01-25 15:00:00,403.68,406.4,402.84,406.34,3375.0,8,0.0
2024-01-25 16:00:00,406.34,406.34,405.16,405.58,3629.0,8,0.0
2024-01-25 17:00:00,405.59,405.81,404.27,404.87,3656.0,8,0.0
2024-01-25 18:00:00,404.88,405.53,402.83,403.09,4074.0,8,0.0
2024-01-25 19:00:00,403.08,403.22,401.94,403.19,4234.0,8,0.0
2024-01-25 20:00:00,403.16,403.59,402.75,403.2,2638.0,8,0.0
2024-01-26 11:00:00,402.65,403.71,402.09,403.56,300.0,20,0.0
2024-01-26 12:00:00,403.49,404.08,403.26,403.33,387.0,20,0.0
2024-01-26 13:00:00,403.34,403.57,402.12,403.16,628.0,20,0.0
2024-01-26 14:00:00,403.25,403.91,402.28,403.22,2696.0,8,0.0
2024-01-26 15:00:00,403.2,405.13,402.35,404.51,4560.0,8,0.0
2024-01-26 16:00:00,404.5,405.39,403.83,405.06,3528.0,8,0.0
2024-01-26 17:00:00,405.07,405.55,402.09,402.7,3779.0,8,0.0
2024-01-26 18:00:00,402.69,403.06,401.81,402.37,3801.0,8,0.0
2024-01-26 19:00:00,402.37,403.41,402.18,403.12,3379.0,8,0.0
2024-01-26 20:00:00,403.13,403.36,402.35,402.98,2130.0,8,0.0
2024-01-29 11:00:00,405.72,407.02,405.63,406.14,300.0,20,0.0
2024-01-29 12:00:00,406.09,406.3,405.48,405.71,289.0,40,0.0
2024-01-29 13:00:00,405.71,406.21,405.45,405.92,462.0,20,0.0
2024-01-29 14:00:00,405.91,408.36,403.66,406.9,2676.0,20,0.0
2024-01-29 15:00:00,406.87,407.0,404.85,405.39,3193.0,8,0.0
2024-01-29 16:00:00,405.38,406.83,405.16,406.42,3061.0,8,0.0
2024-01-29 17:00:00,406.42,406.78,406.1,406.37,2934.0,8,0.0
2024-01-29 18:00:00,406.39,406.7,406.12,406.37,2194.0,8,0.0
2024-01-29 19:00:00,406.39,407.65,406.28,407.12,2186.0,8,0.0
2024-01-29 20:00:00,407.15,409.28,407.14,409.17,2638.0,8,0.0
2024-01-30 11:00:00,411.59,412.44,411.51,411.85,260.0,40,0.0
2024-01-30 12:00:00,411.86,412.58,411.58,412.04,466.0,40,0.0
2024-01-30 13:00:00,411.99,412.1,411.18,411.43,748.0,20,0.0
2024-01-30 14:00:00,411.43,412.98,409.54,410.09,3090.0,20,0.0
2024-01-30 15:00:00,410.04,410.29,408.3,408.75,2904.0,8,0.0
2024-01-30 16:00:00,408.77,409.82,408.77,408.97,2437.0,8,0.0
2024-01-30 17:00:00,408.99,409.15,405.74,406.47,2527.0,8,0.0
2024-01-30 18:00:00,406.47,407.57,406.1,407.36,2458.0,8,0.0
2024-01-30 19:00:00,407.38,407.8,406.62,407.32,2407.0,8,0.0
2024-01-30 20:00:00,407.32,408.54,406.93,408.35,2129.0,8,0.0
2024-01-31 11:00:00,401.79,404.44,400.78,404.39,418.0,40,0.0
2024-01-31 12:00:00,404.44,406.72,403.65,406.54,661.0,40,0.0
2024-01-31 13:00:00,406.53,407.87,404.76,405.31,1383.0,20,0.0
2024-01-31 14:00:00,405.31,414.57,404.48,405.83,8250.0,20,0.0
2024-01-31 15:00:00,405.92,406.0,401.85,402.6,4849.0,20,0.0
2024-01-31 16:00:00,402.62,404.56,401.42,402.17,2636.0,20,0.0
2024-01-31 17:00:00,402.21,402.98,400.61,401.66,2003.0,20,0.0
2024-01-31 18:00:00,401.64,402.86,401.57,402.18,1907.0,20,0.0
2024-01-31 19:00:00,402.18,403.43,399.8,401.95,4902.0,20,0.0
2024-01-31 20:00:00,402.03,402.03,397.36,397.93,3461.0,8,0.0
2024-02-01 11:00:00,400.42,401.8,400.39,400.64,472.0,40,0.0
2024-02-01 12:00:00,400.62,400.92,399.83,400.44,601.0,20,0.0
2024-02-01 13:00:00,400.44,401.14,399.6,400.96,969.0,20,0.0
2024-02-01 14:00:00,400.89,405.52,400.05,405.27,3987.0,20,0.0
2024-02-01 15:00:00,405.09,407.22,402.65,402.96,3996.0,8,0.0
2024-02-01 16:00:00,402.96,403.74,401.87,403.11,3195.0,8,0.0
2024-02-01 17:00:00,403.12,404.42,402.02,403.3,3267.0,8,0.0
2024-02-01 18:00:00,403.3,404.01,402.33,402.95,3073.0,8,0.0
2024-02-01 19:00:00,402.96,404.42,402.96,403.93,3245.0,8,0.0
2024-02-01 20:00:00,403.92,404.12,403.07,403.26,2451.0,8,0.0
2024-02-02 11:00:00,407.07,407.29,407.01,407.03,186.0,60,0.0
2024-02-02 12:00:00,407.07,407.38,406.68,407.38,241.0,40,0.0
2024-02-02 13:00:00,407.32,407.9,404.21,404.72,1190.0,40,0.0
2024-02-02 14:00:00,404.66,408.82,402.64,406.87,3975.0,20,0.0
2024-02-02 15:00:00,406.9,409.21,406.1,407.3,4097.0,8,0.0
2024-02-02 16:00:00,407.31,409.6,406.59,409.13,3594.0,8,0.0
2024-02-02 17:00:00,409.13,411.05,408.94,410.97,4066.0,8,0.0
2024-02-02 18:00:00,410.99,411.58,410.01,411.24,3895.0,8,0.0
2024-02-02 19:00:00,411.26,411.72,410.65,410.8,3459.0,8,0.0
2024-02-02 20:00:00,410.8,411.18,409.99,410.64,2937.0,8,0.0
2024-02-05 11:00:00,411.0,411.29,410.92,411.15,201.0,20,0.0
2024-02-05 12:00:00,411.35,411.48,410.75,411.08,506.0,20,0.0
2024-02-05 13:00:00,411.07,411.07,410.07,410.27,486.0,20,0.0
2024-02-05 14:00:00,410.27,410.67,406.59,407.45,3416.0,20,0.0
2024-02-05 15:00:00,407.49,407.72,403.48,403.86,3964.0,8,0.0
2024-02-05 16:00:00,403.87,405.76,403.23,405.58,3498.0,8,0.0
2024-02-05 17:00:00,405.56,406.07,404.85,405.11,3205.0,8,0.0
2024-02-05 18:00:00,405.12,405.36,404.08,404.46,2953.0,8,0.0
2024-02-05 19:00:00,404.47,405.32,404.09,404.99,2693.0,8,0.0
2024-02-05 20:00:00,405.01,405.03,403.92,404.33,2553.0,8,0.0
2024-02-06 11:00:00,405.96,406.03,404.14,404.22,327.0,40,0.0
2024-02-06 12:00:00,404.22,404.75,403.74,404.15,309.0,20,0.0
2024-02-06 13:00:00,404.15,405.9,404.05,405.41,425.0,20,0.0
2024-02-06 14:00:00,405.44,407.14,404.27,404.27,2901.0,20,0.0
2024-02-06 15:00:00,404.27,404.54,402.77,403.94,3811.0,8,0.0
2024-02-06 16:00:00,403.93,404.41,403.19,403.21,3497.0,8,0.0
2024-02-06 17:00:00,403.24,403.71,402.82,402.87,3266.0,8,0.0
2024-02-06 18:00:00,402.86,404.06,402.82,404.05,2930.0,8,0.0
2024-02-06 19:00:00,404.03,404.07,402.19,403.08,2923.0,8,0.0
2024-02-06 20:00:00,403.1,403.86,402.99,403.34,1777.0,8,0.0
2024-02-07 11:00:00,405.09,405.71,405.01,405.4,175.0,40,0.0
2024-02-07 12:00:00,405.38,405.88,405.06,405.83,200.0,40,0.0
2024-02-07 13:00:00,405.81,407.12,405.61,406.38,530.0,20,0.0
2024-02-07 14:00:00,406.43,409.14,406.4,408.38,2655.0,8,0.0
2024-02-07 15:00:00,408.41,411.65,408.41,410.54,3934.0,8,0.0
2024-02-07 16:00:00,410.53,411.27,409.99,410.99,4291.0,8,0.0
2024-02-07 17:00:00,410.99,411.67,410.45,411.3,3697.0,8,0.0
2024-02-07 18:00:00,411.28,412.43,410.73,412.34,3111.0,8,0.0
2024-02-07 19:00:00,412.34,412.4,411.71,412.19,2501.0,8,0.0
2024-02-07 20:00:00,412.16,413.15,411.89,413.03,2054.0,8,0.0
2024-02-08 11:00:00,411.46,412.02,411.42,411.92,257.0,40,0.0
2024-02-08 12:00:00,411.9,413.47,411.9,411.96,243.0,40,0.0
2024-02-08 13:00:00,411.96,412.54,411.73,412.38,340.0,20,0.0
2024-02-08 14:00:00,412.38,414.77,412.33,413.1,2284.0,20,0.0
2024-02-08 15:00:00,413.21,414.15,412.33,413.81,3235.0,8,0.0
2024-02-08 16:00:00,413.81,413.82,411.85,412.64,2468.0,8,0.0
2024-02-08 17:00:00,412.63,412.72,412.03,412.55,2069.0,8,0.0
2024-02-08 18:00:00,412.55,413.4,412.41,412.81,2262.0,8,0.0
2024-02-08 19:00:00,412.83,412.9,411.79,412.69,2287.0,8,0.0
2024-02-08 20:00:00,412.69,413.28,412.62,413.02,1492.0,8,0.0
2024-02-09 11:00:00,414.85,415.6,414.7,415.36,220.0,40,0.0
2024-02-09 12:00:00,415.26,415.27,414.89,415.16,247.0,40,0.0
2024-02-09 13:00:00,415.15,416.25,415.07,415.93,609.0,20,0.0
2024-02-09 14:00:00,415.92,416.59,414.15,416.55,2396.0,20,0.0
2024-02-09 15:00:00,416.59,418.7,416.13,418.12,2906.0,8,0.0
2024-02-09 16:00:00,418.09,419.57,417.83,418.77,2410.0,8,0.0
2024-02-09 17:00:00,418.79,419.26,418.09,419.01,2102.0,8,0.0
2024-02-09 18:00:00,419.01,419.1,418.54,418.75,1994.0,8,0.0
2024-02-09 19:00:00,418.75,419.63,418.71,419.4,1871.0,8,0.0
2024-02-09 20:00:00,419.41,419.84,419.06,419.79,1591.0,8,0.0
2024-02-12 11:00:00,419.76,420.32,419.64,419.82,291.0,20,0.0
2024-02-12 12:00:00,419.89,420.41,419.79,419.81,263.0,20,0.0
2024-02-12 13:00:00,419.81,420.12,419.26,419.48,349.0,20,0.0
2024-02-12 14:00:00,419.48,419.86,416.3,416.3,2518.0,20,0.0
2024-02-12 15:00:00,416.32,418.39,415.94,418.23,2375.0,8,0.0
2024-02-12 16:00:00,418.23,418.85,417.22,418.4,2549.0,8,0.0
2024-02-12 17:00:00,418.42,418.58,417.49,418.32,2602.0,8,0.0
2024-02-12 18:00:00,418.32,418.39,415.68,416.44,3225.0,8,0.0
2024-02-12 19:00:00,416.43,416.5,414.05,414.21,4143.0,8,0.0
2024-02-12 20:00:00,414.19,415.38,414.01,414.51,2225.0,8,0.0
2024-02-13 11:00:00,410.99,411.08,408.82,409.67,379.0,40,0.0
2024-02-13 12:00:00,409.66,410.52,407.9,409.11,617.0,40,0.0
2024-02-13 13:00:00,409.12,410.41,405.42,405.95,1732.0,20,0.0
2024-02-13 14:00:00,405.9,406.84,402.57,406.72,4489.0,20,0.0
2024-02-13 15:00:00,406.68,409.23,405.2,407.41,3945.0,8,0.0
2024-02-13 16:00:00,407.43,408.97,407.01,407.09,3367.0,8,0.0
2024-02-13 17:00:00,407.09,407.51,406.04,406.09,3329.0,8,0.0
2024-02-13 18:00:00,406.07,407.04,405.47,405.57,3161.0,8,0.0
2024-02-13 19:00:00,405.57,405.67,403.78,404.38,3982.0,8,0.0
2024-02-13 20:00:00,404.36,405.45,403.96,405.3,2611.0,8,0.0
2024-02-14 11:00:00,410.32,410.35,409.53,409.89,166.0,60,0.0
2024-02-14 12:00:00,409.93,409.93,408.86,408.93,380.0,40,0.0
2024-02-14 13:00:00,408.93,409.39,407.88,408.24,554.0,20,0.0
2024-02-14 14:00:00,408.29,408.69,404.47,405.23,3008.0,20,0.0
2024-02-14 15:00:00,405.26,407.06,404.96,405.72,3208.0,8,0.0
2024-02-14 16:00:00,405.71,406.84,405.14,405.28,3534.0,8,0.0
2024-02-14 17:00:00,405.31,407.52,405.16,407.01,3380.0,8,0.0
2024-02-14 18:00:00,407.02,407.77,406.04,407.2,3368.0,8,0.0
2024-02-14 19:00:00,407.2,407.33,405.9,407.27,3398.0,8,0.0
2024-02-14 20:00:00,407.25,408.7,406.99,408.67,2322.0,8,0.0
2024-02-15 11:00:00,410.62,411.12,410.62,411.12,148.0,40,0.0
2024-02-15 12:00:00,411.12,411.13,410.39,410.76,221.0,40,0.0
2024-02-15 13:00:00,410.76,411.29,410.11,410.22,741.0,20,0.0
2024-02-15 14:00:00,410.21,410.75,405.43,405.66,2558.0,20,0.0
2024-02-15 15:00:00,405.63,406.31,404.61,406.01,3665.0,8,0.0
2024-02-15 16:00:00,406.03,406.11,404.21,404.59,3445.0,8,0.0
2024-02-15 17:00:00,404.6,405.9,404.4,405.33,2568.0,8,0.0
2024-02-15 18:00:00,405.33,406.21,405.09,405.81,2612.0,8,0.0
2024-02-15 19:00:00,405.81,406.13,404.8,405.69,2649.0,8,0.0
2024-02-15 20:00:00,405.7,406.54,405.56,406.33,1997.0,8,0.0
2024-02-16 11:00:00,408.29,408.37,408.15,408.36,163.0,40,0.0
2024-02-16 12:00:00,408.36,408.36,407.05,408.1,414.0,40,0.0
2024-02-16 13:00:00,408.12,408.51,406.01,406.78,907.0,20,0.0
2024-02-16 14:00:00,406.78,408.21,403.46,404.59,2811.0,8,0.0
2024-02-16 15:00:00,404.46,405.66,403.51,405.62,4706.0,8,0.0
2024-02-16 16:00:00,405.64,406.5,405.13,405.94,3703.0,8,0.0
2024-02-16 17:00:00,405.92,406.16,405.44,405.67,3124.0,8,0.0
2024-02-16 18:00:00,405.65,406.29,404.73,406.29,3099.0,8,0.0
2024-02-16 19:00:00,406.29,407.4,404.4,404.75,3330.0,8,0.0
2024-02-16 20:00:00,404.77,404.93,403.7,403.95,3183.0,8,0.0
2024-02-20 11:00:00,400.08,400.99,400.01,400.66,304.0,40,0.0
2024-02-20 12:00:00,400.76,403.02,400.76,401.88,427.0,40,0.0
2024-02-20 13:00:00,401.81,404.46,401.77,403.28,618.0,20,0.0
2024-02-20 14:00:00,403.3,404.34,399.5,399.63,3448.0,20,0.0
2024-02-20 15:00:00,399.6,400.5,397.92,400.5,4927.0,8,0.0
2024-02-20 16:00:00,400.52,402.11,399.77,399.77,4380.0,8,0.0
2024-02-20 17:00:00,399.75,399.93,398.47,399.53,3936.0,8,0.0
2024-02-20 18:00:00,399.53,400.89,399.28,400.55,3688.0,8,0.0
2024-02-20 19:00:00,400.55,401.58,400.09,401.53,3837.0,8,0.0
2024-02-20 20:00:00,401.55,402.63,400.16,401.11,3166.0,8,0.0
2024-02-21 11:00:00,401.19,401.19,400.56,400.65,354.0,8,0.0
2024-02-21 12:00:00,400.66,400.74,399.6,399.64,452.0,20,0.0
2024-02-21 13:00:00,399.7,400.16,399.6,399.84,458.0,20,0.0
2024-02-21 14:00:00,399.85,400.32,397.15,398.69,2983.0,8,0.0
2024-02-21 15:00:00,398.64,400.4,398.64,399.68,5015.0,8,0.0
2024-02-21 16:00:00,399.66,400.67,399.16,399.97,3724.0,8,0.0
2024-02-21 17:00:00,399.98,400.11,398.68,399.52,3582.0,8,0.0
2024-02-21 18:00:00,399.52,399.95,398.53,398.98,3633.0,8,0.0
2024-02-21 19:00:00,398.97,399.87,397.52,398.71,5052.0,8,0.0
2024-02-21 20:00:00,398.72,400.41,398.1,400.27,3518.0,8,0.0
2024-02-22 11:00:00,408.31,409.62,408.24,409.33,240.0,60,0.0
2024-02-22 12:00:00,409.2,409.63,408.47,409.6,431.0,60,0.0
2024-02-22 13:00:00,409.6,410.45,409.24,409.38,525.0,60,0.0
2024-02-22 14:00:00,409.49,412.68,408.38,410.76,2752.0,20,0.0
2024-02-22 15:00:00,410.78,412.16,409.27,409.55,4034.0,8,0.0
2024-02-22 16:00:00,409.58,410.31,408.82,408.94,3583.0,8,0.0
2024-02-22 17:00:00,408.95,409.72,408.59,409.66,2718.0,8,0.0
2024-02-22 18:00:00,409.65,410.82,409.26,410.62,2299.0,8,0.0
2024-02-22 19:00:00,410.62,411.62,410.51,410.8,2723.0,8,0.0
2024-02-22 20:00:00,410.8,411.85,410.74,411.65,2243.0,8,0.0
2024-02-23 11:00:00,412.65,413.99,412.61,413.85,248.0,60,0.0
2024-02-23 12:00:00,413.84,413.84,412.63,412.95,338.0,60,0.0
2024-02-23 13:00:00,412.92,414.47,412.51,414.17,389.0,60,0.0
2024-02-23 14:00:00,414.17,415.45,413.32,414.16,2059.0,8,0.0
2024-02-23 15:00:00,414.18,414.18,411.25,411.35,3936.0,8,0.0
2024-02-23 16:00:00,411.36,411.51,409.2,410.13,3940.0,8,0.0
2024-02-23 17:00:00,410.12,410.37,408.94,409.74,3641.0,8,0.0
2024-02-23 18:00:00,409.72,410.33,409.48,410.32,2969.0,8,0.0
2024-02-23 19:00:00,410.33,410.73,409.71,410.49,3338.0,8,0.0
2024-02-23 20:00:00,410.5,410.56,409.5,410.11,2392.0,8,0.0
2024-02-26 11:00:00,410.4,411.32,410.39,410.61,195.0,60,0.0
2024-02-26 12:00:00,410.6,410.66,409.87,409.93,228.0,60,0.0
2024-02-26 13:00:00,409.94,411.25,409.82,410.99,374.0,60,0.0
2024-02-26 14:00:00,410.98,411.95,408.52,408.59,1871.0,8,0.0
2024-02-26 15:00:00,408.63,410.27,408.23,409.4,3819.0,8,0.0
2024-02-26 16:00:00,409.42,409.68,407.97,408.98,2935.0,8,0.0
2024-02-26 17:00:00,409.0,409.55,408.43,408.67,2373.0,8,0.0
2024-02-26 18:00:00,408.69,409.37,408.27,409.36,2879.0,8,0.0
2024-02-26 19:00:00,409.36,409.42,408.7,408.72,2197.0,8,0.0
2024-02-26 20:00:00,408.74,408.95,407.46,407.48,2187.0,8,0.0
2024-02-27 11:00:00,407.74,407.9,406.31,406.68,221.0,60,0.0
2024-02-27 12:00:00,406.66,407.63,406.66,407.16,225.0,60,0.0
2024-02-27 13:00:00,407.17,407.17,406.29,406.73,432.0,60,0.0
2024-02-27 14:00:00,406.68,408.0,405.31,406.03,1890.0,8,0.0
2024-02-27 15:00:00,406.04,407.45,405.73,406.55,4053.0,8,0.0
2024-02-27 16:00:00,406.57,406.65,405.14,405.54,3236.0,8,0.0
2024-02-27 17:00:00,405.56,406.07,403.93,404.12,2729.0,8,0.0
2024-02-27 18:00:00,404.11,406.2,403.74,406.06,2829.0,8,0.0
2024-02-27 19:00:00,406.06,407.41,406.0,407.31,2649.0,8,0.0
2024-02-27 20:00:00,407.3,407.33,405.96,406.4,1814.0,8,0.0
