DateTime,Open,High,Low,Close,Tick_Volume,Spread,Real_Volume
2025-04-10 19:00:00,153.74,154.65,151.75,151.94,5725,14,0
2025-04-11 13:00:00,154.61,156.46,154.05,155.35,2779,14,0
2025-04-11 14:00:00,155.21,156.08,153.39,154.96,7942,14,0
2025-04-11 15:00:00,154.94,156.0,154.2,155.88,5186,14,0
2025-04-11 16:00:00,155.87,157.44,155.73,156.92,3207,14,0
2025-04-11 17:00:00,156.94,157.47,155.54,156.89,4306,7,0
2025-04-11 18:00:00,156.88,156.99,155.98,156.09,3551,14,0
2025-04-11 19:00:00,156.09,157.08,156.02,157.02,2161,14,0
2025-04-14 13:00:00,159.74,160.84,159.21,160.23,1601,14,0
2025-04-14 14:00:00,160.28,161.64,160.15,161.08,1721,14,0
2025-04-14 15:00:00,161.1,161.23,158.32,158.57,2855,14,0
2025-04-14 16:00:00,158.54,158.98,157.58,157.59,3489,14,0
2025-04-14 17:00:00,157.6,159.25,157.49,159.12,3470,14,0
2025-04-14 18:00:00,159.11,159.87,159.01,159.65,1967,14,0
2025-04-14 19:00:00,159.63,160.31,159.61,159.9,1589,14,0
2025-04-15 13:00:00,158.64,159.1,158.07,158.15,1224,14,0
2025-04-15 14:00:00,158.16,158.41,156.76,157.18,3767,14,0
2025-04-15 15:00:00,157.18,157.49,156.34,156.85,2460,14,0
2025-04-15 16:00:00,156.86,157.14,155.62,155.72,1886,14,0
2025-04-15 17:00:00,155.74,156.04,155.19,155.64,2004,14,0
2025-04-15 18:00:00,155.63,155.99,155.14,155.91,1841,7,0
2025-04-15 19:00:00,155.9,156.12,155.56,155.67,1191,14,0
2025-04-16 13:00:00,153.26,153.54,152.67,152.83,1304,14,0
2025-04-16 14:00:00,152.81,154.92,152.73,154.78,2458,7,0
2025-04-16 15:00:00,154.77,155.81,154.47,154.53,2156,7,0
2025-04-16 16:00:00,154.54,155.19,154.4,155.01,1864,8,0
2025-04-16 17:00:00,155.02,155.21,152.54,152.62,2972,7,0
2025-04-16 18:00:00,152.62,153.61,152.34,152.38,3228,7,0
2025-04-16 19:00:00,152.38,152.71,151.44,152.59,1953,7,0
2025-04-17 13:00:00,153.76,154.27,153.36,153.7,1313,14,0
2025-04-17 14:00:00,153.68,153.78,148.46,149.97,6383,8,0
2025-04-17 15:00:00,149.97,151.72,149.94,150.57,2898,14,0
2025-04-17 16:00:00,150.61,151.74,150.55,151.53,3707,14,0
2025-04-17 17:00:00,151.55,152.06,150.91,151.77,2220,7,0
2025-04-17 18:00:00,151.76,152.11,151.18,151.19,2248,7,0
2025-04-17 19:00:00,151.19,151.46,150.66,151.33,1858,7,0
2025-04-21 13:00:00,148.48,148.62,147.03,147.03,1173,14,0
2025-04-21 14:00:00,147.01,147.98,146.82,147.55,2424,7,0
2025-04-21 15:00:00,147.56,147.66,146.15,146.36,2078,7,0
2025-04-21 16:00:00,146.36,147.27,146.32,146.72,1616,7,0
2025-04-21 17:00:00,146.74,146.89,146.24,146.4,1758,7,0
2025-04-21 18:00:00,146.4,146.94,146.07,146.12,1544,7,0
2025-04-21 19:00:00,146.1,147.24,146.06,147.16,1667,7,0
2025-04-22 13:00:00,148.93,149.61,148.81,149.61,1067,14,0
2025-04-22 14:00:00,149.62,150.53,149.31,150.39,1970,7,0
2025-04-22 15:00:00,150.4,150.92,150.0,150.78,1751,14,0
2025-04-22 16:00:00,150.82,152.12,150.81,151.45,2245,7,0
2025-04-22 17:00:00,151.44,151.71,149.61,149.8,3265,7,0
2025-04-22 18:00:00,149.79,151.2,149.72,150.98,1973,7,0
2025-04-22 19:00:00,151.0,151.08,149.93,150.78,1480,7,0
2025-04-23 13:00:00,155.89,157.01,155.66,156.81,2033,14,0
2025-04-23 14:00:00,156.83,157.45,156.08,156.75,3949,14,0
2025-04-23 15:00:00,156.77,156.99,153.76,154.62,3678,14,0
2025-04-23 16:00:00,154.61,155.38,153.82,155.24,2740,14,0
2025-04-23 17:00:00,155.26,155.76,154.47,155.34,2253,7,0
2025-04-23 18:00:00,155.35,155.88,154.97,155.31,2232,14,0
2025-04-23 19:00:00,155.31,155.44,154.36,154.81,1955,7,0
2025-04-24 13:00:00,156.23,157.88,156.23,157.84,1134,14,0
2025-04-24 14:00:00,157.79,158.12,156.9,157.85,2549,14,0
2025-04-24 15:00:00,157.85,158.4,157.5,157.98,1986,14,0
2025-04-24 16:00:00,157.98,158.72,157.72,158.52,1808,14,0
2025-04-24 17:00:00,158.52,158.68,158.08,158.41,1547,14,0
2025-04-24 18:00:00,158.42,159.24,158.38,158.88,1556,14,0
2025-04-24 19:00:00,158.88,158.91,158.08,158.88,1453,14,0
2025-04-25 13:00:00,163.81,164.52,162.18,163.01,1660,14,0
2025-04-25 14:00:00,163.14,164.79,162.07,162.75,3903,14,0
2025-04-25 15:00:00,162.74,163.13,161.41,161.91,2523,14,0
2025-04-25 16:00:00,161.91,162.65,161.4,162.44,2133,14,0
2025-04-25 17:00:00,162.44,163.0,160.93,161.5,2420,14,0
2025-04-25 18:00:00,161.5,162.21,161.26,161.47,1810,14,0
2025-04-25 19:00:00,161.46,162.15,161.38,161.66,1429,14,0
2025-04-28 13:00:00,160.48,162.15,160.37,160.83,1553,14,0
2025-04-28 14:00:00,160.86,161.29,159.85,160.63,3011,14,0
2025-04-28 15:00:00,160.64,160.84,159.24,159.42,2476,14,0
2025-04-28 16:00:00,159.41,159.43,158.74,158.9,2060,14,0
2025-04-28 17:00:00,158.89,159.36,158.49,159.26,1758,14,0
2025-04-28 18:00:00,159.26,159.54,158.81,159.16,1522,14,0
2025-04-28 19:00:00,159.16,160.12,159.11,160.06,1261,14,0
2025-04-29 13:00:00,157.7,158.73,157.42,158.37,1381,14,0
2025-04-29 14:00:00,158.38,160.4,157.96,160.14,2919,14,0
2025-04-29 15:00:00,160.11,160.22,158.87,159.36,2118,14,0
2025-04-29 16:00:00,159.38,160.05,159.21,159.3,1746,14,0
2025-04-29 17:00:00,159.31,160.61,159.0,160.23,1623,14,0
2025-04-29 18:00:00,160.23,160.41,159.84,159.94,1476,14,0
2025-04-29 19:00:00,159.94,160.39,159.75,159.84,1228,14,0
2025-04-30 13:00:00,156.56,156.65,155.3,155.64,1412,14,0
2025-04-30 14:00:00,155.62,157.15,155.46,156.94,3011,14,0
2025-04-30 15:00:00,156.97,157.46,156.76,157.12,2413,14,0
2025-04-30 16:00:00,157.09,157.18,156.52,156.93,2011,14,0
2025-04-30 17:00:00,156.94,157.15,156.06,156.84,1830,14,0
2025-04-30 18:00:00,156.87,157.88,156.67,157.03,2678,14,0
2025-04-30 19:00:00,157.02,157.85,156.97,157.79,1411,14,0
2025-05-01 13:00:00,160.23,160.39,159.18,159.3,1318,7,0
2025-05-01 14:00:00,159.33,161.27,158.81,161.26,2919,14,0
2025-05-01 15:00:00,161.26,161.8,160.36,160.53,2074,14,0
2025-05-01 16:00:00,160.53,161.01,160.12,160.27,2131,14,0
2025-05-01 17:00:00,160.26,161.45,160.21,161.35,1611,14,0
2025-05-01 18:00:00,161.38,161.82,161.26,161.48,1444,14,0
2025-05-01 19:00:00,161.49,161.51,161.06,161.18,1213,14,0
2025-05-02 13:00:00,162.97,163.1,161.73,162.51,1234,14,0
2025-05-02 14:00:00,162.54,164.18,162.31,164.16,2632,14,0
2025-05-02 15:00:00,164.14,164.54,163.51,163.63,1871,14,0
2025-05-02 16:00:00,163.64,164.83,163.45,164.24,1956,14,0
2025-05-02 17:00:00,164.26,164.31,163.71,164.08,1529,14,0
2025-05-02 18:00:00,164.08,164.39,163.73,163.88,1174,14,0
2025-05-02 19:00:00,163.88,164.17,163.51,163.91,1162,14,0
2025-05-05 13:00:00,164.07,165.13,163.53,164.49,1163,14,0
2025-05-05 14:00:00,164.56,165.1,164.3,164.91,2552,14,0
2025-05-05 15:00:00,164.9,165.0,163.92,164.47,1552,14,0
2025-05-05 16:00:00,164.47,165.05,164.36,164.84,1072,14,0
2025-05-05 17:00:00,164.84,165.0,164.49,164.96,1077,14,0
2025-05-05 18:00:00,164.96,165.25,164.95,165.0,882,14,0
2025-05-05 19:00:00,164.98,165.02,164.67,164.8,937,14,0
2025-05-06 13:00:00,162.37,162.95,162.27,162.53,1092,14,0
2025-05-06 14:00:00,162.56,163.79,162.41,163.32,2144,14,0
2025-05-06 15:00:00,163.3,163.99,163.3,163.75,1728,14,0
2025-05-06 16:00:00,163.75,164.65,163.57,163.64,2293,14,0
2025-05-06 17:00:00,163.66,163.94,163.2,163.21,1628,14,0
2025-05-06 18:00:00,163.21,163.87,163.08,163.84,1440,14,0
2025-05-06 19:00:00,163.82,163.89,163.52,163.72,1081,14,0
2025-05-07 13:00:00,163.79,164.11,163.22,163.6,1068,14,0
2025-05-07 14:00:00,163.6,163.61,156.19,156.27,6334,14,0
2025-05-07 15:00:00,156.29,156.78,150.76,150.81,11834,14,0
2025-05-07 16:00:00,150.82,151.54,147.72,149.95,7004,14,0
2025-05-07 17:00:00,149.95,151.27,149.74,150.61,3616,14,0
2025-05-07 18:00:00,150.6,150.84,148.72,149.97,4090,14,0
2025-05-07 19:00:00,149.96,151.28,149.6,150.59,2865,14,0
2025-05-08 13:00:00,152.99,154.18,152.93,153.28,1625,14,0
2025-05-08 14:00:00,153.31,154.32,153.08,153.34,3452,14,0
2025-05-08 15:00:00,153.32,155.05,153.1,154.44,2994,14,0
2025-05-08 16:00:00,154.45,155.02,154.39,154.59,1798,14,0
2025-05-08 17:00:00,154.6,154.95,154.25,154.54,1876,14,0
2025-05-08 18:00:00,154.54,155.43,154.34,155.33,1770,8,0
2025-05-08 19:00:00,155.33,155.77,154.94,155.08,1755,14,0
2025-05-09 13:00:00,154.49,154.52,153.82,154.26,998,14,0
2025-05-09 14:00:00,154.24,154.53,152.06,152.89,2807,14,0
2025-05-09 15:00:00,152.88,153.64,152.82,153.2,2076,14,0
2025-05-09 16:00:00,153.19,153.22,152.3,152.32,1702,14,0
2025-05-09 17:00:00,152.33,152.83,152.28,152.51,1508,14,0
2025-05-09 18:00:00,152.51,152.76,152.18,152.36,1239,7,0
2025-05-09 19:00:00,152.37,152.7,152.25,152.45,1034,14,0
2025-05-12 13:00:00,157.63,157.85,156.41,156.85,1516,14,0
2025-05-12 14:00:00,156.86,157.89,156.45,156.87,2921,14,0
2025-05-12 15:00:00,156.87,157.3,156.18,156.21,1759,14,0
2025-05-12 16:00:00,156.21,158.39,156.11,158.32,1578,14,0
2025-05-12 17:00:00,158.32,158.93,157.78,158.16,1564,14,0
2025-05-12 18:00:00,158.18,158.93,158.08,158.43,1438,14,0
2025-05-12 19:00:00,158.43,158.78,157.95,158.12,1242,7,0
2025-05-13 13:00:00,156.8,157.42,156.02,156.95,1480,14,0
2025-05-13 14:00:00,156.98,159.77,156.82,159.49,3355,14,0
2025-05-13 15:00:00,159.48,160.15,159.22,160.02,1964,14,0
2025-05-13 16:00:00,160.03,160.17,159.43,160.07,1575,14,0
2025-05-13 17:00:00,160.06,160.4,159.13,159.22,1527,14,0
2025-05-13 18:00:00,159.23,159.48,158.94,159.36,1348,14,0
2025-05-13 19:00:00,159.35,159.52,159.19,159.4,946,14,0
2025-05-14 13:00:00,161.14,161.99,159.46,160.65,1796,14,0
2025-05-14 14:00:00,160.67,164.65,160.61,164.29,3618,14,0
2025-05-14 15:00:00,164.34,165.72,163.73,165.57,3153,14,0
2025-05-14 16:00:00,165.56,166.83,165.46,165.92,2777,14,0
2025-05-14 17:00:00,165.95,165.95,164.33,164.98,2118,14,0
2025-05-14 18:00:00,164.98,165.59,164.5,164.93,1787,14,0
2025-05-14 19:00:00,164.94,165.11,164.33,164.75,1318,14,0
2025-05-15 13:00:00,163.88,165.11,163.81,164.41,1490,14,0
2025-05-15 14:00:00,164.44,164.88,163.87,164.44,3222,14,0
2025-05-15 15:00:00,164.43,165.51,164.37,165.2,2087,14,0
2025-05-15 16:00:00,165.2,165.4,164.58,164.96,1814,14,0
2025-05-15 17:00:00,164.96,164.96,164.4,164.61,1555,14,0
2025-05-15 18:00:00,164.61,164.62,162.99,163.07,1967,14,0
2025-05-15 19:00:00,163.07,163.16,162.22,163.1,1735,14,0
2025-05-16 13:00:00,168.17,168.45,167.06,167.72,1807,14,0
2025-05-16 14:00:00,167.75,168.35,165.46,166.6,3698,14,0
2025-05-16 15:00:00,166.6,166.75,165.84,166.17,2300,14,0
2025-05-16 16:00:00,166.17,166.74,166.05,166.17,1622,14,0
2025-05-16 17:00:00,166.15,166.5,165.6,165.8,1519,14,0
2025-05-16 18:00:00,165.81,166.67,165.76,166.53,1288,14,0
2025-05-16 19:00:00,166.53,166.8,165.79,165.88,1168,14,0
2025-05-19 13:00:00,165.36,165.65,165.03,165.38,1242,14,0
2025-05-19 14:00:00,165.35,165.88,164.04,164.41,2928,14,0
2025-05-19 15:00:00,164.41,165.41,164.11,165.07,1889,14,0
2025-05-19 16:00:00,165.07,165.26,164.37,165.2,1462,14,0
2025-05-19 17:00:00,165.22,165.77,165.16,165.6,1361,14,0
2025-05-19 18:00:00,165.59,165.79,165.23,165.7,1266,14,0
2025-05-19 19:00:00,165.71,165.81,165.49,165.66,986,14,0
2025-05-20 13:00:00,166.97,167.35,165.89,166.25,1536,14,0
2025-05-20 14:00:00,166.23,166.81,165.72,166.47,2471,14,0
2025-05-20 15:00:00,166.45,166.86,166.24,166.77,1768,14,0
2025-05-20 16:00:00,166.77,168.14,166.68,167.77,1660,14,0
2025-05-20 17:00:00,167.77,168.31,162.89,164.8,5996,14,0
2025-05-20 18:00:00,164.78,165.5,163.45,163.52,3180,14,0
2025-05-20 19:00:00,163.5,164.01,162.72,163.65,1856,14,0
2025-05-21 13:00:00,165.44,168.1,165.18,167.78,2124,14,0
2025-05-21 14:00:00,167.81,171.46,167.81,171.44,6224,14,0
2025-05-21 15:00:00,171.46,172.93,170.93,171.9,5283,14,0
2025-05-21 16:00:00,171.9,172.27,170.73,170.92,2906,14,0
2025-05-21 17:00:00,170.94,171.11,168.56,169.52,4221,14,0
2025-05-21 18:00:00,169.5,170.0,168.94,168.99,2910,14,0
2025-05-21 19:00:00,169.01,169.42,168.26,169.22,2228,14,0
2025-05-22 13:00:00,171.42,176.18,171.25,175.85,3128,14,0
2025-05-22 14:00:00,175.81,176.57,173.22,173.76,6829,14,0
2025-05-22 15:00:00,173.78,174.09,171.81,172.99,5596,14,0
2025-05-22 16:00:00,173.0,173.53,171.73,172.0,3179,14,0
2025-05-22 17:00:00,172.0,172.84,171.85,172.51,2550,14,0
2025-05-22 18:00:00,172.5,172.86,172.19,172.48,2054,14,0
2025-05-22 19:00:00,172.47,173.05,171.61,171.7,1641,14,0
2025-05-23 13:00:00,168.55,169.12,167.69,168.33,2395,14,0
2025-05-23 14:00:00,168.31,169.66,168.24,168.75,3576,14,0
2025-05-23 15:00:00,168.76,169.34,168.56,169.02,2541,14,0
2025-05-23 16:00:00,169.02,169.11,168.56,168.77,2124,14,0
2025-05-23 17:00:00,168.78,169.74,168.68,169.42,1895,14,0
2025-05-23 18:00:00,169.41,169.67,169.13,169.16,2059,14,0
2025-05-23 19:00:00,169.16,169.52,168.53,168.92,1662,14,0
2025-05-27 13:00:00,170.71,171.66,169.94,171.54,1689,14,0
2025-05-27 14:00:00,171.51,172.77,171.37,171.63,3479,14,0
2025-05-27 15:00:00,171.61,172.29,171.15,171.46,2399,14,0
2025-05-27 16:00:00,171.43,172.44,171.25,172.01,1822,14,0
2025-05-27 17:00:00,172.0,172.52,171.93,172.44,1489,14,0
2025-05-27 18:00:00,172.43,172.76,172.37,172.38,1278,14,0
2025-05-27 19:00:00,172.37,172.77,172.16,172.68,1066,14,0
2025-05-28 13:00:00,174.89,175.02,173.42,173.5,1910,14,0
2025-05-28 14:00:00,173.46,173.81,172.38,172.49,3116,14,0
2025-05-28 15:00:00,172.51,173.32,172.47,172.69,1877,14,0
2025-05-28 16:00:00,172.69,172.96,172.56,172.77,1557,14,0
2025-05-28 17:00:00,172.77,173.17,172.3,172.35,1272,14,0
2025-05-28 18:00:00,172.34,172.57,171.73,172.22,1486,14,0
2025-05-28 19:00:00,172.23,172.75,172.19,172.45,1498,14,0
2025-05-29 13:00:00,173.4,173.66,172.22,172.25,1588,14,0
2025-05-29 14:00:00,172.23,172.45,171.2,172.35,2970,14,0
2025-05-29 15:00:00,172.34,172.42,170.49,170.65,2203,14,0
2025-05-29 16:00:00,170.64,171.4,170.41,171.28,2032,14,0
2025-05-29 17:00:00,171.26,171.58,170.94,171.13,1837,14,0
2025-05-29 18:00:00,171.13,171.5,170.69,171.28,1635,14,0
2025-05-29 19:00:00,171.28,171.58,171.04,171.37,1351,14,0
2025-05-30 13:00:00,170.28,170.57,169.55,170.3,1184,14,0
2025-05-30 14:00:00,170.34,170.84,170.08,170.3,2589,14,0
2025-05-30 15:00:00,170.31,170.43,169.17,170.02,2262,14,0
2025-05-30 16:00:00,170.01,170.04,167.21,167.59,2983,14,0
2025-05-30 17:00:00,167.57,169.45,167.38,169.24,2264,14,0
2025-05-30 18:00:00,169.23,169.88,169.08,169.79,2050,14,0
2025-05-30 19:00:00,169.79,171.06,169.7,170.94,1573,14,0
2025-06-02 13:00:00,169.45,169.45,167.79,167.95,1594,14,0
2025-06-02 14:00:00,167.91,169.06,167.33,168.77,3378,14,0
2025-06-02 15:00:00,168.75,169.07,168.21,168.89,2089,14,0
2025-06-02 16:00:00,168.9,169.15,168.59,168.91,1525,14,0
2025-06-02 17:00:00,168.92,169.09,168.15,168.22,1335,14,0
2025-06-02 18:00:00,168.21,168.76,168.13,168.57,1340,14,0
2025-06-02 19:00:00,168.57,169.1,168.55,168.79,926,14,0
2025-06-03 13:00:00,165.62,166.66,165.05,166.44,1852,14,0
2025-06-03 14:00:00,166.46,167.19,166.29,166.7,2963,14,0
2025-06-03 15:00:00,166.7,167.25,166.41,166.97,1965,14,0
2025-06-03 16:00:00,166.98,167.88,166.66,167.61,1574,14,0
2025-06-03 17:00:00,167.62,168.21,167.37,167.89,1418,14,0
2025-06-03 18:00:00,167.89,167.94,166.67,166.75,1723,14,0
2025-06-03 19:00:00,166.77,166.98,166.19,166.28,1164,14,0
2025-06-04 13:00:00,167.09,167.34,166.66,167.2,1045,14,0
2025-06-04 14:00:00,167.15,167.35,166.13,166.97,2591,14,0
2025-06-04 15:00:00,166.99,167.15,166.26,166.41,1965,14,0
2025-06-04 16:00:00,166.39,166.78,166.1,166.54,1493,14,0
2025-06-04 17:00:00,166.54,167.53,166.5,167.47,1245,14,0
2025-06-04 18:00:00,167.46,167.56,167.05,167.46,1135,14,0
2025-06-04 19:00:00,167.46,167.65,167.33,167.5,940,14,0
2025-06-05 13:00:00,169.47,170.12,169.0,169.42,1591,14,0
2025-06-05 14:00:00,169.41,170.3,168.17,169.51,3510,14,0
2025-06-05 15:00:00,169.52,170.0,169.05,169.41,2083,14,0
2025-06-05 16:00:00,169.4,169.86,168.5,168.69,2057,14,0
2025-06-05 17:00:00,168.67,170.02,168.51,169.61,1725,14,0
2025-06-05 18:00:00,169.61,169.79,169.04,169.51,1899,14,0
2025-06-05 19:00:00,169.51,169.52,167.45,168.38,2268,14,0
2025-06-06 13:00:00,171.14,172.25,171.06,172.13,1433,14,0
2025-06-06 14:00:00,172.15,173.55,171.91,172.23,3069,14,0
2025-06-06 15:00:00,172.25,172.98,171.48,172.69,2240,14,0
2025-06-06 16:00:00,172.69,172.82,171.87,172.42,1661,14,0
2025-06-06 17:00:00,172.39,173.27,172.17,173.19,1389,14,0
2025-06-06 18:00:00,173.18,174.21,173.08,173.68,1583,14,0
2025-06-06 19:00:00,173.68,173.83,173.06,173.52,1263,14,0
2025-06-09 13:00:00,174.81,175.8,174.61,175.4,1514,14,0
2025-06-09 14:00:00,175.43,176.4,174.96,174.96,2858,14,0
2025-06-09 15:00:00,174.97,175.92,174.83,175.71,1877,14,0
2025-06-09 16:00:00,175.71,176.01,175.39,175.82,1437,14,0
2025-06-09 17:00:00,175.82,176.2,175.67,175.94,1440,14,0
2025-06-09 18:00:00,175.94,176.39,175.53,176.27,1236,14,0
2025-06-09 19:00:00,176.28,176.31,175.87,175.93,927,14,0
2025-06-10 13:00:00,177.07,179.56,176.5,178.5,4430,14,0
2025-06-10 14:00:00,178.47,181.03,178.29,179.77,5650,14,0
2025-06-10 15:00:00,179.79,180.11,178.54,179.58,3196,14,0
2025-06-10 16:00:00,179.57,180.24,179.38,179.74,1943,14,0
2025-06-10 17:00:00,179.74,179.89,178.44,178.46,1733,14,0
2025-06-10 18:00:00,178.44,179.16,178.07,178.93,1588,14,0
2025-06-10 19:00:00,178.93,179.16,174.82,178.41,4565,14,0
2025-06-11 13:00:00,179.05,179.42,178.09,178.86,1353,14,0
2025-06-11 14:00:00,178.87,179.32,178.41,178.59,2552,14,0
2025-06-11 15:00:00,178.59,178.98,178.23,178.28,1835,14,0
2025-06-11 16:00:00,178.28,178.44,177.45,177.79,1862,14,0
2025-06-11 17:00:00,177.79,178.1,177.05,177.12,1585,14,0
2025-06-11 18:00:00,177.1,178.1,176.69,177.55,2452,14,0
2025-06-11 19:00:00,177.56,177.82,177.05,177.66,1556,14,0
2025-06-12 13:00:00,175.01,176.09,174.9,175.57,1296,14,0
2025-06-12 14:00:00,175.59,176.3,175.03,175.86,2388,14,0
2025-06-12 15:00:00,175.88,176.29,175.42,176.04,1791,14,0
2025-06-12 16:00:00,176.06,176.64,175.95,176.16,1644,14,0
2025-06-12 17:00:00,176.17,176.45,176.04,176.11,1079,14,0
2025-06-12 18:00:00,176.11,176.16,175.79,175.95,1046,14,0
2025-06-12 19:00:00,175.94,176.11,175.57,175.61,758,14,0
2025-06-13 13:00:00,174.23,174.49,173.56,174.22,1257,14,0
2025-06-13 14:00:00,174.2,175.58,173.6,175.18,3223,14,0
2025-06-13 15:00:00,175.18,176.67,175.18,176.58,1992,14,0
2025-06-13 16:00:00,176.57,177.05,176.35,176.76,1577,14,0
2025-06-13 17:00:00,176.74,176.84,176.25,176.58,1666,14,0
2025-06-13 18:00:00,176.58,176.71,175.19,175.47,2456,14,0
2025-06-13 19:00:00,175.45,175.6,174.69,174.74,1793,14,0
2025-06-16 13:00:00,175.22,175.78,174.63,175.58,1441,14,0
2025-06-16 14:00:00,175.6,176.09,175.26,176.01,2674,14,0
2025-06-16 15:00:00,176.02,176.31,175.03,175.17,1932,14,0
2025-06-16 16:00:00,175.17,175.55,174.86,175.1,1386,14,0
2025-06-16 17:00:00,175.11,175.88,174.98,175.6,1491,14,0
2025-06-16 18:00:00,175.61,176.32,175.54,176.25,1099,14,0
